RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28
394765,218,"Lake Havasu City, AZ",msa,AZ,0.07954545454545454,0.09836065573770492,0.07981220657276995,0.10747663551401869,0.09745762711864407,0.10909090909090909,0.09386281588447654,0.09446254071661238,0.11764705882352941,0.09090909090909091,0.07971014492753623,0.0502283105022831,0.0784313725490196,0.07024793388429752,0.06405693950177936,0.09090909090909091,0.11413043478260869,0.10509554140127389,0.11016949152542373,0.127208480565371,0.11721611721611722,0.09210526315789473,0.11785714285714285,0.10273972602739725,0.07224334600760456,0.11063829787234042,0.11912225705329153,0.14285714285714285,0.07547169811320754,0.13068181818181818,0.15311004784688995,0.19946808510638298,0.1820580474934037,0.18292682926829268,0.21068249258160238,0.16954022988505746,0.21611721611721613,0.24028268551236748,0.2882882882882883,0.3831417624521073,0.4085603112840467,0.3941908713692946,0.30837004405286345,0.26455026455026454,0.2079646017699115,0.17,0.175,0.15283842794759825,0.19444444444444445,0.23243243243243245,0.3333333333333333,0.3719806763285024,0.26426426426426425,0.2389937106918239,0.14285714285714285,0.09561752988047809,0.08658008658008658,0.05726872246696035,0.0903954802259887,0.09523809523809523,0.1,0.06060606060606061,0.1064516129032258,0.09259259259259259,0.08544303797468354,0.10509554140127389,0.10727969348659004,0.12052117263843648,0.09282700421940929,0.06341463414634146,0.1099476439790576,0.10215053763440861,0.11594202898550725,0.07829181494661921,0.08896797153024912,0.07920792079207921,0.11044776119402985,0.10038610038610038,0.10355987055016182,0.06787330316742081,0.11403508771929824,0.05,0.10152284263959391,0.0975609756097561,0.065,0.09349593495934959
394485,219,"Columbia, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24074074074074073,0.3115942028985507,0.28651685393258425,0.3684210526315789,0.3183856502242152,0.37272727272727274,0.2631578947368421,0.21232876712328766,0.16666666666666666,0.23076923076923078,0.17964071856287425,0.1953125,0.26865671641791045
395114,220,"Springfield, IL",msa,IL,0.0967741935483871,0.05555555555555555,0.09230769230769231,0.10294117647058823,0.11392405063291139,0.1282051282051282,0.18823529411764706,0.052083333333333336,0.06153846153846154,0.05,0.06382978723404255,0.06,0.1111111111111111,0.046511627906976744,0.09230769230769231,0.10416666666666667,0.14285714285714285,0.1440677966101695,0.17094017094017094,0.09615384615384616,0.11811023622047244,0.07246376811594203,0.15966386554621848,0.10526315789473684,0.11538461538461539,0.07913669064748201,0.1,0.15819209039548024,0.14903846153846154,0.13138686131386862,0.20723684210526316,0.21621621621621623,0.20748299319727892,0.1844380403458213,0.19747899159663865,0.21942446043165467,0.19318181818181818,0.10457516339869281,0.20851063829787234,0.22844827586206898,0.38267148014440433,0.43243243243243246,0.4307228915662651,0.37575757575757573,0.3979933110367893,0.3607142857142857,0.36900369003690037,0.3094170403587444,0.2786885245901639,0.3567251461988304,0.4271356783919598,0.481651376146789,0.51953125,0.5492424242424242,0.5196850393700787,0.42214532871972316,0.4605263157894737,0.38571428571428573,0.3112244897959184,0.31976744186046513,0.25,0.23493975903614459,0.4065934065934066,0.42857142857142855,0.4714285714285714,0.5223214285714286,0.5025125628140703,0.46938775510204084,0.46919431279620855,0.3476190476190476,0.36419753086419754,0.3584905660377358,0.34782608695652173,0.3125,0.367816091954023,0.46774193548387094,0.48936170212765956,0.4608294930875576,0.4166666666666667,0.4125560538116592,0.39545454545454545,0.36923076923076925,0.33540372670807456,0.3107344632768362,0.2421875,0.2047244094488189
394691,221,"Houma, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1320754716981132,0.1650485436893204,0.19148936170212766,0.2191780821917808,0.17708333333333334,0.24705882352941178,0.22772277227722773,0.21929824561403508,0.23076923076923078,0.17647058823529413,0.16346153846153846,0.07142857142857142,0.08333333333333333,0.11267605633802817,0.08450704225352113,0.07792207792207792,0.17894736842105263,0.1188118811881188,0.1595744680851064,0.1111111111111111,0.07894736842105263,0.14583333333333334,0.12162162162162163,0.09259259259259259,0.16071428571428573,0.06557377049180328,0.07017543859649122,0.1774193548387097,0.11392405063291139,0.15384615384615385,0.1111111111111111,0.16326530612244897,0.12658227848101267,0.12,0.16216216216216217,0.19298245614035087,0.1896551724137931,0.07692307692307693,0.13043478260869565,0.18867924528301888
394872,222,"Monroe, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,0.19090909090909092,0.15841584158415842,0.14893617021276595,0.16483516483516483,0.2,0.08695652173913043,0.1791044776119403,0.21518987341772153,0.2,0.20512820512820512,0.2777777777777778,0.1592920353982301,0.225,0.18681318681318682,0.22580645161290322,0.16666666666666666,0.19753086419753085,0.14705882352941177,0.16853932584269662
394565,223,"Elkhart, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.31901840490797545,0.3014705882352941,0.2833333333333333,0.4330708661417323,0.4246575342465753,0.4126984126984127,0.3225806451612903,0.29411764705882354,0.3597122302158273,0.4127906976744186,0.5217391304347826,0.5888888888888889,0.542713567839196,0.5042372881355932,0.4846938775510204,0.4688995215311005,0.49019607843137253,0.43529411764705883,0.4649122807017544,0.4594594594594595,0.6124031007751938,0.6470588235294118,0.5952380952380952,0.5700483091787439,0.5309278350515464,0.3626943005181347,0.35858585858585856,0.2958579881656805,0.3088235294117647,0.26618705035971224,0.25892857142857145,0.25806451612903225,0.2857142857142857,0.3684210526315789,0.4110429447852761,0.48344370860927155,0.41605839416058393,0.3872832369942196,0.32867132867132864,0.32167832167832167,0.3181818181818182,0.29292929292929293,0.2261904761904762,0.19047619047619047,0.30344827586206896,0.37272727272727274,0.36046511627906974,0.3968253968253968,0.31125827814569534,0.3448275862068966,0.2540983606557377,0.2413793103448276,0.25217391304347825,0.184,0.2714285714285714,0.23
394726,224,"Johnson City, TN",msa,TN,0.20454545454545456,0.14814814814814814,0.11851851851851852,0.17355371900826447,0.17682926829268292,0.10493827160493827,0.12727272727272726,0.20348837209302326,0.0847457627118644,0.12837837837837837,0.12727272727272726,0.10526315789473684,0.10465116279069768,0.043478260869565216,0.12598425196850394,0.14634146341463414,0.1686046511627907,0.20430107526881722,0.15789473684210525,0.1368421052631579,0.21019108280254778,0.12080536912751678,0.1796875,0.12264150943396226,0.1111111111111111,0.21978021978021978,0.1651376146788991,0.22772277227722773,0.22,0.22807017543859648,0.23728813559322035,0.26900584795321636,0.3333333333333333,0.2261904761904762,0.2440944881889764,0.2925170068027211,0.2764227642276423,0.2682926829268293,0.36363636363636365,0.35555555555555557,0.49333333333333335,0.4319526627218935,0.42783505154639173,0.41414141414141414,0.40963855421686746,0.35502958579881655,0.31088082901554404,0.32460732984293195,0.36153846153846153,0.41379310344827586,0.4,0.5588235294117647,0.6058394160583942,0.47019867549668876,0.410958904109589,0.389937106918239,0.2911392405063291,0.2714285714285714,0.2661290322580645,0.2857142857142857,0.2,0.25842696629213485,0.1774193548387097,0.3119266055045872,0.32075471698113206,0.281437125748503,0.3026315789473684,0.296551724137931,0.25862068965517243,0.1794871794871795,0.24242424242424243,0.109375,0.17757009345794392,0.2753623188405797,0.23417721518987342,0.21686746987951808,0.25217391304347825,0.2702702702702703,0.23316062176165803,0.20418848167539266,0.2356687898089172,0.1282051282051282,0.1925925925925926,0.18461538461538463,0.12686567164179105,0.14678899082568808
395247,225,"Yuma, AZ",msa,AZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3488372093023256,0.41304347826086957,0.36363636363636365,0.42857142857142855,0.5172413793103449,0.42857142857142855,0.391304347826087,0.37623762376237624,0.4830508474576271,0.5691056910569106,0.5865384615384616,0.5700934579439252,0.5851063829787234,0.4444444444444444,0.40625,0.3979591836734694,0.4722222222222222,0.4691358024691358,0.4946236559139785,0.46835443037974683,0.5274725274725275,0.5,0.3,0.273972602739726,0.1568627450980392,0.26666666666666666,0.18181818181818182,0.2222222222222222,0.14634146341463414,0.08695652173913043,0.2714285714285714,0.1956521739130435,0.23076923076923078,0.27419354838709675,0.2727272727272727,0.30434782608695654,0.30303030303030304,0.3333333333333333,0.14285714285714285,0.21739130434782608,0.2857142857142857,0.21875,0.2391304347826087,0.030303030303030304,0.35555555555555557,0.18421052631578946,0.1111111111111111,0.20512820512820512,0.15151515151515152,0.18867924528301888,0.36363636363636365,0.08108108108108109,0.25806451612903225,0.12903225806451613
394623,226,"Gainesville, GA",msa,GA,0.10569105691056911,0.07407407407407407,0.21052631578947367,0.1693121693121693,0.1674641148325359,0.19111111111111112,0.1735159817351598,0.17535545023696683,0.12962962962962962,0.10778443113772455,0.11695906432748537,0.11875,0.16521739130434782,0.15328467153284672,0.14948453608247422,0.14358974358974358,0.18410041841004185,0.19900497512437812,0.18357487922705315,0.16055045871559634,0.1792452830188679,0.11555555555555555,0.1761006289308176,0.15517241379310345,0.13138686131386862,0.175,0.19072164948453607,0.24431818181818182,0.19631901840490798,0.16104868913857678,0.22388059701492538,0.16996047430830039,0.2178988326848249,0.25301204819277107,0.23529411764705882,0.2457627118644068,0.25,0.2914572864321608,0.3828125,0.44621513944223107,0.5330188679245284,0.484251968503937,0.5073529411764706,0.4795539033457249,0.46963562753036436,0.4098360655737705,0.45689655172413796,0.35648148148148145,0.3939393939393939,0.48044692737430167,0.5245901639344263,0.4714285714285714,0.5555555555555556,0.4899598393574297,0.37623762376237624,0.25821596244131456,0.18811881188118812,0.23529411764705882,0.19858156028368795,0.14084507042253522,0.1276595744680851,0.19130434782608696,0.2222222222222222,0.21022727272727273,0.23369565217391305,0.2604166666666667,0.26285714285714284,0.25595238095238093,0.22981366459627328,0.18253968253968253,0.21875,0.15454545454545454,0.11458333333333333,0.14728682170542637,0.16556291390728478,0.18181818181818182,0.15819209039548024,0.23493975903614459,0.2532467532467532,0.18064516129032257,0.16025641025641027,0.14473684210526316,0.1111111111111111,0.09448818897637795,0.047058823529411764,0.1440677966101695
394716,227,"Jacksonville, NC",msa,NC,0.25,0.25263157894736843,0.29515418502202645,0.2827868852459016,0.29375,0.207492795389049,0.24495677233429394,0.21551724137931033,0.2845528455284553,0.2766798418972332,0.26296296296296295,0.28515625,0.2625,0.3203125,0.3583061889250814,0.3092485549132948,0.31336405529953915,0.35664335664335667,0.1797752808988764,0.24514563106796117,0.2732732732732733,0.27761194029850744,0.2847457627118644,0.2826747720364742,0.2816326530612245,0.30597014925373134,0.2918918918918919,0.3008849557522124,0.2579710144927536,0.312625250501002,0.27680311890838205,0.33557046979865773,0.3373493975903614,0.36548223350253806,0.3539325842696629,0.35555555555555557,0.37337662337662336,0.43884892086330934,0.48705882352941177,0.55,0.5693581780538303,0.6455479452054794,0.6173752310536045,0.6111111111111112,0.5711206896551724,0.5157232704402516,0.5902777777777778,0.49885057471264366,0.510752688172043,0.5674931129476584,0.65,0.6928251121076233,0.7270833333333333,0.6948176583493282,0.6210045662100456,0.5374449339207048,0.484375,0.4068767908309456,0.3651315789473684,0.36900369003690037,0.34051724137931033,0.3372093023255814,0.3875,0.38235294117647056,0.4702702702702703,0.4400977995110024,0.4124629080118694,0.3829113924050633,0.3108108108108108,0.3088803088803089,0.2672811059907834,0.25821596244131456,0.2647058823529412,0.2606837606837607,0.2441860465116279,0.27906976744186046,0.3278236914600551,0.25,0.3168604651162791,0.24561403508771928,0.21561338289962825,0.2815884476534296,0.2524752475247525,0.226890756302521,0.3076923076923077,0.23529411764705882
394597,228,"Florence, SC",msa,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21518987341772153,0.21782178217821782,0.1978021978021978,0.2857142857142857,0.34108527131782945,0.3629032258064516,0.3448275862068966,0.39622641509433965,0.41025641025641024,0.3013698630136986,0.2978723404255319,0.29411764705882354,0.32167832167832167,0.2982456140350877,0.26262626262626265,0.3496932515337423,0.39705882352941174,0.41044776119402987,0.40131578947368424,0.3888888888888889,0.2602739726027397,0.26356589147286824,0.25862068965517243,0.19607843137254902,0.2247191011235955,0.125,0.1724137931034483,0.17272727272727273,0.32407407407407407,0.29927007299270075,0.3069306930693069,0.1919191919191919,0.29,0.17894736842105263,0.19753086419753085,0.16666666666666666,0.10526315789473684,0.15254237288135594,0.14084507042253522,0.2692307692307692,0.18292682926829268,0.16964285714285715,0.23529411764705882,0.19130434782608696,0.1896551724137931,0.20689655172413793,0.12658227848101267,0.08333333333333333,0.05454545454545454,0.08333333333333333,0.18
394680,229,"Hilo, HI",msa,HI,0.05102040816326531,0.07216494845360824,0.06179775280898876,0.08,0.06707317073170732,0.08928571428571429,0.058823529411764705,0.1111111111111111,0.07142857142857142,0.078125,0.06504065040650407,0.0948905109489051,0.03571428571428571,0.08333333333333333,0.06832298136645963,0.05970149253731343,0.08383233532934131,0.05813953488372093,0.05333333333333334,0.0782122905027933,0.04878048780487805,0.0875,0.0967741935483871,0.12244897959183673,0.08571428571428572,0.14473684210526316,0.08080808080808081,0.10071942446043165,0.09302325581395349,0.06870229007633588,0.08670520231213873,0.09268292682926829,0.10232558139534884,0.12663755458515283,0.12162162162162163,0.17624521072796934,0.1459227467811159,0.17624521072796934,0.2096317280453258,0.28125,0.3111888111888112,,0.3904382470119522,0.3985239852398524,0.44656488549618323,0.40823970037453183,0.3815789473684211,0.35231316725978645,0.32489451476793246,0.3923076923076923,0.39087947882736157,0.42913385826771655,0.4825174825174825,0.4641509433962264,0.32978723404255317,0.2932692307692308,0.2549019607843137,0.20454545454545456,0.16774193548387098,0.1917808219178082,0.18115942028985507,0.15483870967741936,0.13333333333333333,0.1564245810055866,0.1794871794871795,0.17467248908296942,0.21232876712328766,0.15757575757575756,0.19014084507042253,0.18064516129032257,0.1794871794871795,0.19298245614035087,0.14615384615384616,0.1986754966887417,0.1513157894736842,0.13186813186813187,0.11363636363636363,0.1590909090909091,0.13333333333333333,0.12987012987012986,0.12307692307692308,0.11643835616438356,0.1223021582733813,0.11029411764705882,0.1390728476821192,0.15037593984962405
395118,230,"St. Cloud, MN",msa,MN,0.12121212121212122,0.15217391304347827,0.3048780487804878,0.2235294117647059,0.3007518796992481,0.3380281690140845,0.24770642201834864,0.30434782608695654,0.2815533980582524,0.3125,0.37681159420289856,0.1320754716981132,0.34146341463414637,0.2159090909090909,0.29838709677419356,0.25,0.30666666666666664,0.3153526970954357,0.30864197530864196,0.26291079812206575,0.22641509433962265,0.23979591836734693,0.21818181818181817,0.19130434782608696,0.14423076923076922,0.2571428571428571,0.24822695035460993,0.323943661971831,0.3403141361256545,0.3244444444444444,0.35271317829457366,0.44313725490196076,0.42452830188679247,0.40358744394618834,0.36180904522613067,0.3393939393939394,0.36666666666666664,0.40816326530612246,0.4304635761589404,0.5429864253393665,0.6030534351145038,0.6,0.6824817518248175,0.6166134185303515,0.571969696969697,0.5283687943262412,0.3333333333333333,0.36403508771929827,0.4420289855072464,0.4421052631578947,0.5190839694656488,0.6483516483516484,0.654639175257732,0.609375,0.4793388429752066,0.45161290322580644,0.3682008368200837,0.3878787878787879,0.26582278481012656,0.21487603305785125,0.2777777777777778,0.35135135135135137,0.3584905660377358,0.5,0.47019867549668876,0.5394736842105263,0.5112359550561798,0.43283582089552236,0.3374233128834356,0.3559322033898305,0.37410071942446044,0.28,0.14102564102564102,0.3048780487804878,0.308411214953271,0.4482758620689655,0.4294478527607362,0.4375,0.4759036144578313,0.30687830687830686,0.4041095890410959,0.3448275862068966,0.3223684210526316,0.3046875,0.26582278481012656,0.18072289156626506
395011,231,"Racine, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.55,0.5,0.6307692307692307,0.5970149253731343,0.4339622641509434,0.5,0.4117647058823529,0.3877551020408163,0.35185185185185186,0.2727272727272727,0.28205128205128205,0.5111111111111111,0.7948717948717948,0.75,0.5686274509803921,0.5681818181818182,0.3541666666666667,0.1794871794871795,0.4222222222222222,0.32432432432432434,0.2903225806451613,0.32,0.4594594594594595,0.3695652173913043,0.5172413793103449,0.6164383561643836,0.6545454545454545,0.7068965517241379,0.5692307692307692,0.4576271186440678,0.5121951219512195,0.45652173913043476,0.34146341463414637,0.2857142857142857,0.2702702702702703,0.5777777777777777,0.5094339622641509,0.639344262295082,0.5098039215686274,0.4647887323943662,0.5151515151515151,0.4642857142857143,0.34375,0.3333333333333333,0.4,0.29411764705882354,0.4222222222222222
394380,232,"Bend, OR",msa,OR,0.21052631578947367,0.18536585365853658,0.20463320463320464,0.20279720279720279,0.22530864197530864,0.1912568306010929,0.14202898550724638,0.15267175572519084,0.1610738255033557,0.11263736263736264,0.1349206349206349,0.16216216216216217,0.10416666666666667,0.17261904761904762,0.12844036697247707,0.20152091254752852,0.22580645161290322,0.20580474934036938,0.17886178861788618,0.1728395061728395,0.13392857142857142,0.14166666666666666,0.1647940074906367,0.136986301369863,0.16230366492146597,0.14942528735632185,0.1879432624113475,0.25833333333333336,0.18220338983050846,0.1728395061728395,0.26305220883534136,0.3123877917414722,0.34923664122137404,0.4449152542372881,0.45161290322580644,0.39755351681957185,0.47924528301886793,0.5526315789473685,0.5994236311239193,0.6683417085427136,0.6123853211009175,0.639344262295082,0.5649484536082474,0.5456431535269709,0.41189931350114417,0.36511627906976746,0.3198992443324937,0.3475783475783476,0.3464285714285714,0.4448818897637795,0.5696517412935324,0.6121883656509696,0.5052083333333334,0.3870056497175141,0.2994350282485876,0.17933130699088146,0.16783216783216784,0.17869415807560138,0.11244979919678715,0.12101910828025478,0.13709677419354838,0.16,0.20707070707070707,0.25118483412322273,0.27177700348432055,0.2445141065830721,0.2801556420233463,0.1550632911392405,0.1952191235059761,0.15040650406504066,0.10714285714285714,0.15079365079365079,0.09868421052631579,0.17261904761904762,0.2459016393442623,0.2548262548262548,0.252,0.176,0.14102564102564102,0.18478260869565216,0.14339622641509434,0.12773722627737227,0.116751269035533,0.13756613756613756,0.10526315789473684,0.1695906432748538
